# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00548127
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 572241576
# total moves: 1064800000
# acceptance rate: 0.537417

# min_important_energy: 108

# energy   counts
35  1
36  21
37  129
38  659
39  2945
40  12087
41  41050
42  128299
43  353825
44  876876
45  1957989
46  3915509
47  7052951
48  11435948
49  16767764
50  22217915
51  26720476
52  29177849
53  29010285
54  28203388
55  27498586
56  26858687
57  26239000
58  25668236
59  25186082
60  24719421
61  24196965
62  23792544
63  23416313
64  22991504
65  22669334
66  22240593
67  21879649
68  21476643
69  21231024
70  20993357
71  20631198
72  20446894
73  20311673
74  20086796
75  19831346
76  19718161
77  19535651
78  19272650
79  19234337
80  18921711
81  18748287
82  18101237
83  17884507
84  17921651
85  18062207
86  17467739
87  16650899
88  16876130
89  16356118
90  15181421
91  17447299
92  17024398
93  15031749
94  7995993
95  15464080
96  12769434
97  7329495
98  13926037
99  9428372
100  3645691
101  5363840
102  2331465
103  1118269
104  1928350
105  1629648
106  1491471
107  451342
108  129473
109  99161
110  19916
