# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00902666
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 139007237
# total moves: 274400000
# acceptance rate: 0.506586

# min_important_energy: 66

# energy   counts
21  18
22  142
23  1238
24  6735
25  30309
26  112934
27  343599
28  878972
29  1884582
30  3426031
31  5299762
32  7022741
33  8029416
34  7985180
35  8022153
36  8050229
37  8083839
38  8113716
39  8127732
40  8131333
41  8071058
42  8030988
43  8030930
44  8035039
45  8089404
46  8092467
47  8169717
48  8109206
49  7933888
50  7759923
51  7661309
52  7535199
53  7426872
54  7319680
55  7119051
56  6981612
57  6819380
58  6776731
59  6613697
60  6488577
61  6478115
62  6587852
63  6584767
64  6606473
65  6719016
66  6808388
