# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0186338
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46196550
# total moves: 100000000
# acceptance rate: 0.461965

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.123566
21  0.607086
22  1.48082
23  2.73274
24  4.34047
25  6.25427
26  8.33718
27  10.504
28  12.6959
29  14.9721
30  17.3819
31  19.8866
32  22.6918
33  26.0787
34  29.7544
35  34.8606
36  38.2358
37  42.6466
38  47.6466
39  52.6466
40  57.6466
41  62.6466
42  67.6466
43  72.6466
44  77.6466
45  82.6466
46  87.6466
47  92.6466
48  97.6466
49  102.647
50  107.647
51  112.647
52  117.647
53  122.647
54  127.647
55  132.647
56  137.647
57  142.647
58  147.647
59  152.647
