# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00488133
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451935269
# total moves: 926100000
# acceptance rate: 0.487998

# min_important_energy: 102

# energy   counts
33  2
34  8
35  115
36  411
37  1741
38  6474
39  23009
40  75246
41  218357
42  549503
43  1240940
44  2493944
45  4462123
46  7181856
47  10407430
48  13557988
49  15981609
50  17014006
51  16971077
52  16961092
53  17003180
54  16972575
55  17019981
56  17016506
57  17055565
58  16983411
59  16984425
60  16967518
61  16992665
62  16957644
63  16983258
64  17071686
65  17065212
66  16926254
67  16989254
68  17071047
69  16938635
70  16900356
71  16911290
72  16900962
73  16867842
74  16758078
75  16768074
76  16716962
77  16789016
78  16711545
79  16814591
80  16954495
81  16982994
82  16988354
83  17007365
84  17183199
85  17378146
86  17602561
87  17801127
88  17826687
89  17824772
90  17689754
91  17256731
92  16755657
93  15850538
94  14916845
95  14137668
96  13592974
97  13371021
98  13225267
99  13132334
100  12949198
101  12722078
102  12665433
103  339
