# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0043597
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 93510468
# total moves: 583200000
# acceptance rate: 0.16034

# min_important_energy: 90

# energy   counts
31  15
32  132
33  432
34  1731
35  5399
36  15077
37  37284
38  74156
39  133117
40  209866
41  291264
42  353170
43  383079
44  378428
45  372290
46  372053
47  375156
48  371598
49  366897
50  359636
51  358262
52  355297
53  353999
54  350192
55  346383
56  343967
57  343841
58  344884
59  347574
60  359480
61  362752
62  364382
63  365268
64  369144
65  374492
66  375015
67  374949
68  358279
69  350494
70  341570
71  323543
72  313603
73  301096
74  279498
75  269137
76  254528
77  259756
78  254884
79  253181
80  251970
81  282291
82  350073
83  363387
84  1060319
85  2248070
86  3293491
87  11851959
88  54676470
89  182407522
90  312664218
