# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00466185
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116211672
# total moves: 219700000
# acceptance rate: 0.528956

# min_important_energy: 58

# energy   counts
18  4
19  19
20  190
21  1715
22  9433
23  43169
24  155799
25  461017
26  1129316
27  2298116
28  3927835
29  5684327
30  6997969
31  7397445
32  7430874
33  7432116
34  7465521
35  7439270
36  7401864
37  7386041
38  7387471
39  7387512
40  7365042
41  7367408
42  7355095
43  7343138
44  7322336
45  7349566
46  7335236
47  7341161
48  7301784
49  7220735
50  7118306
51  6970891
52  6802500
53  6662082
54  6638430
55  6601013
56  6462883
57  6139073
58  5566298
