# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00411956
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 420875484
# total moves: 1064800000
# acceptance rate: 0.395262

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  -0.0859375
55  0.195312
56  0.4375
57  0.984375
58  1.61328
59  1.76172
60  2.64062
61  3.22656
62  3.72266
63  4.6875
64  5.53906
65  6.74219
66  7.85547
67  9.03516
68  10.2383
69  11.3047
70  13.0547
71  14.418
72  15.9102
73  17.4258
74  18.7852
75  20.0859
76  21.6133
77  23.2852
78  25.0234
79  26.6758
80  29.1602
81  31.5352
82  33.3867
83  35.4492
84  37.4375
85  40.8633
86  43.0781
87  45.8828
88  49.8164
89  52.5234
90  56.5781
91  59.3398
92  63.082
93  66.9141
94  70.8242
95  73.0742
96  74.957
97  78.6836
98  82.4414
99  95.5469
100  99.8438
101  107.137
102  120.66
103  173.762
104  231.516
105  234.176
106  238.949
107  242.504
108  254.785
109  2427.53
110  2432.53
111  2437.53
112  2442.53
113  2447.53
114  2452.53
115  2457.53
116  2462.53
117  2467.53
118  2472.53
119  2477.53
120  2482.53
121  2487.53
122  2492.53
123  2497.53
124  2502.53
125  2507.53
126  2512.53
127  2517.53
128  2522.53
129  2527.53
130  2532.53
131  2537.53
