# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00487181
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 440168258
# total moves: 926100000
# acceptance rate: 0.475292

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0355148
52  0.171646
53  0.397732
54  0.709064
55  1.11202
56  1.61374
57  2.1897
58  2.85205
59  3.59007
60  4.41547
61  5.31406
62  6.26963
63  7.30405
64  8.39974
65  9.55905
66  10.7736
67  12.0616
68  13.4255
69  14.8341
70  16.3016
71  17.8353
72  19.4247
73  21.0653
74  22.7622
75  24.5369
76  26.3423
77  28.2127
78  30.1496
79  32.1497
80  34.19
81  36.3072
82  38.463
83  40.679
84  42.9294
85  45.2465
86  47.6097
87  50.0326
88  52.5012
89  54.961
90  57.407
91  59.8342
92  62.2378
93  64.6772
94  67.1834
95  69.6859
96  72.2353
97  74.8888
98  77.6934
99  80.688
100  83.9752
101  87.6966
102  92.1386
103  109.641
104  114.641
105  119.641
106  124.641
107  129.641
108  134.641
109  139.641
110  144.641
111  149.641
112  154.641
113  159.641
114  164.641
115  169.641
116  174.641
117  179.641
118  184.641
119  189.641
