# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00398464
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 391237716
# total moves: 800000000
# acceptance rate: 0.489047

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0610676
50  0.227978
51  0.49658
52  0.852718
53  1.30771
54  1.84149
55  2.47244
56  3.18096
57  3.97117
58  4.84602
59  5.80275
60  6.83248
61  7.93948
62  9.11023
63  10.3628
64  11.6683
65  13.0471
66  14.5015
67  15.9995
68  17.5683
69  19.2046
70  20.891
71  22.6392
72  24.458
73  26.3229
74  28.2622
75  30.2709
76  32.3602
77  34.4961
78  36.6718
79  38.9093
80  41.2114
81  43.5755
82  46.0113
83  48.5157
84  51.0879
85  53.7418
86  56.4048
87  59.1064
88  61.7672
89  64.3746
90  66.9255
91  69.5109
92  72.1979
93  75.0169
94  78.1519
95  81.9732
96  86.9732
97  91.9732
98  96.9732
99  101.973
100  106.973
101  111.973
102  116.973
103  121.973
104  126.973
105  131.973
106  136.973
107  141.973
108  146.973
109  151.973
110  156.973
111  161.973
112  166.973
113  171.973
114  176.973
115  181.973
116  186.973
117  191.973
118  196.973
119  201.973
