# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414598
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 505964300
# total moves: 1064800000
# acceptance rate: 0.475173

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.099268
55  0.284994
56  0.56017
57  0.921229
58  1.36348
59  1.89068
60  2.49897
61  3.18504
62  3.94541
63  4.77837
64  5.68699
65  6.66002
66  7.69467
67  8.79134
68  9.95574
69  11.1793
70  12.4647
71  13.8058
72  15.2065
73  16.6518
74  18.1519
75  19.6978
76  21.2915
77  22.9314
78  24.6173
79  26.3481
80  28.1181
81  29.9292
82  31.7861
83  33.6928
84  35.644
85  37.6394
86  39.6913
87  41.7824
88  43.9254
89  46.116
90  48.3489
91  50.6134
92  52.9205
93  55.2525
94  57.6034
95  59.9778
96  62.3881
97  64.8643
98  67.4174
99  70.0669
100  72.8615
101  75.7722
102  78.8089
103  81.9622
104  85.2143
105  88.6311
106  92.2522
107  96.1592
108  100.568
109  105.568
110  110.568
111  115.568
112  120.568
113  125.568
114  130.568
115  135.568
116  140.568
117  145.568
118  150.568
119  155.568
120  160.568
121  165.568
122  170.568
123  175.568
124  180.568
125  185.568
126  190.568
127  195.568
128  200.568
129  205.568
130  210.568
131  215.568
