# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00762945
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229652269
# total moves: 491300000
# acceptance rate: 0.467438

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0735321
43  0.257732
44  0.560276
45  0.960808
46  1.47046
47  2.07693
48  2.77903
49  3.57139
50  4.46538
51  5.44386
52  6.51027
53  7.67493
54  8.91251
55  10.2323
56  11.6233
57  13.1041
58  14.6605
59  16.2978
60  18.0077
61  19.7871
62  21.6452
63  23.5852
64  25.6247
65  27.7456
66  29.9909
67  32.3148
68  34.791
69  37.3962
70  40.1578
71  43.0649
72  46.1776
73  49.4346
74  52.8723
75  56.4351
76  60.0259
77  63.6446
78  67.3751
79  71.5015
80  76.4798
81  81.4798
82  86.4798
83  91.4798
84  96.4798
85  101.48
86  106.48
87  111.48
88  116.48
89  121.48
90  126.48
91  131.48
92  136.48
93  141.48
94  146.48
95  151.48
