# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00419867
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389578364
# total moves: 800000000
# acceptance rate: 0.486973

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0356994
50  0.171101
51  0.404291
52  0.733982
53  1.15734
54  1.67126
55  2.27601
56  2.96607
57  3.74045
58  4.59672
59  5.52965
60  6.53914
61  7.62671
62  8.78929
63  10.0185
64  11.3068
65  12.679
66  14.1099
67  15.6069
68  17.1638
69  18.7745
70  20.3632
71  22.1929
72  23.9913
73  25.8111
74  27.7363
75  29.6866
76  31.799
77  33.9037
78  36.0146
79  38.3557
80  40.6118
81  42.8918
82  45.2837
83  47.7463
84  50.4429
85  53.0081
86  55.1871
87  57.8758
88  60.2498
89  62.4108
90  64.7322
91  67.4761
92  70.2214
93  73.0041
94  76.0156
95  79.5785
96  84.5785
97  89.5785
98  94.5785
99  99.5785
100  104.578
101  109.578
102  114.578
103  119.578
104  124.578
105  129.578
106  134.578
107  139.578
108  144.578
109  149.578
110  154.578
111  159.578
112  164.578
113  169.578
114  174.578
115  179.578
116  184.578
117  189.578
118  194.578
119  199.578
