# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00902666
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 123709537
# total moves: 274400000
# acceptance rate: 0.450837

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.14773
36  0.426502
37  0.83156
38  1.36114
39  2.00664
40  2.763
41  3.6222
42  4.58877
43  5.66034
44  6.82616
45  8.09327
46  9.44354
47  10.8907
48  12.4003
49  13.9864
50  15.6571
51  17.4259
52  19.2704
53  21.1981
54  23.1954
55  25.2588
56  27.3921
57  29.5757
58  31.8449
59  34.1808
60  36.6381
61  39.2565
62  42.0836
63  45.1651
64  48.6495
65  52.7717
66  58.2701
67  63.2701
68  68.2701
69  73.2701
70  78.2701
71  83.2701
72  88.2701
73  93.2701
74  98.2701
75  103.27
76  108.27
77  113.27
78  118.27
79  123.27
80  128.27
81  133.27
82  138.27
83  143.27
