# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00437703
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114957524
# total moves: 219700000
# acceptance rate: 0.523248

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0533308
33  0.247959
34  0.589537
35  1.06794
36  1.66995
37  2.405
38  3.26706
39  4.24551
40  5.32953
41  6.52813
42  7.82882
43  9.23067
44  10.7251
45  12.3137
46  14.0106
47  15.7785
48  17.6291
49  19.6044
50  21.6776
51  23.7301
52  25.5743
53  28.2419
54  30.464
55  33.0484
56  35.7654
57  38.7487
58  42.4814
59  47.4814
60  52.4814
61  57.4814
62  62.4814
63  67.4814
64  72.4814
65  77.4814
66  82.4814
67  87.4814
68  92.4814
69  97.4814
70  102.481
71  107.481
