# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00784515
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 677831214
# total moves: 1382400000
# acceptance rate: 0.490329

# min_important_energy: 117

# energy   counts
39  3
40  32
41  182
42  670
43  2445
44  8943
45  28394
46  82586
47  220889
48  539605
49  1175378
50  2344130
51  4240501
52  6977352
53  10484331
54  14372359
55  18005511
56  20673657
57  21797363
58  21796305
59  21784631
60  21792025
61  21698116
62  21670401
63  21511782
64  21472722
65  21490674
66  21497246
67  21321519
68  21250582
69  21375167
70  21454211
71  21494265
72  21579100
73  21640684
74  21605057
75  21381851
76  21516090
77  21684404
78  21736929
79  21831130
80  21948620
81  22292297
82  22157324
83  22207403
84  22352780
85  22360079
86  22295586
87  22684839
88  22405913
89  22466883
90  22376307
91  22287679
92  22219131
93  21694760
94  21556443
95  21485391
96  21403673
97  21440468
98  21802620
99  22100186
100  22238412
101  22390129
102  22796625
103  22912086
104  23586993
105  23904159
106  23615733
107  22849900
108  22445389
109  21601986
110  20495031
111  19028010
112  18096058
113  16709370
114  15854155
115  14876635
116  14573100
117  14677335
118  2593986
119  67927
120  6576
121  2801
