# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.015412
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47012991
# total moves: 100000000
# acceptance rate: 0.47013

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.127529
21  0.626297
22  1.47488
23  2.73257
24  4.37051
25  6.24652
26  8.27791
27  10.3464
28  12.51
29  14.7493
30  17.1183
31  19.5519
32  22.2904
33  25.6255
34  29.1303
35  33.8879
36  37.4949
37  42.1505
38  47.1505
39  52.1505
40  57.1505
41  62.1505
42  67.1505
43  72.1505
44  77.1505
45  82.1505
46  87.1505
47  92.1505
48  97.1505
49  102.15
50  107.15
51  112.15
52  117.15
53  122.15
54  127.15
55  132.15
56  137.15
57  142.15
58  147.15
59  152.15
