# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0070675
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 185627451
# total moves: 409600000
# acceptance rate: 0.453192

# min_important_energy: 76

# energy   counts
25  13
26  152
27  848
28  4450
29  18479
30  68917
31  215352
32  576414
33  1315429
34  2571801
35  4370911
36  6446034
37  8296485
38  9373996
39  9319745
40  9347131
41  9351431
42  9324916
43  9304628
44  9268650
45  9264287
46  9330227
47  9385841
48  9418864
49  9440500
50  9475045
51  9428944
52  9350427
53  9363930
54  9278381
55  9172833
56  9128399
57  9116171
58  9086150
59  9064742
60  9030213
61  8943057
62  8907524
63  8833492
64  8786667
65  8875639
66  8988022
67  8988946
68  8977873
69  9128439
70  9597210
71  10264800
72  11554477
73  12055039
74  11748934
75  11199491
76  11631068
77  8794856
78  3734218
79  1042098
80  37414
