# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00136208
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 383514729
# total moves: 1562500000
# acceptance rate: 0.245449

# min_important_energy: 115

# energy   counts
45  1
47  5
48  7
49  5
50  3
51  28
52  30
53  51
54  88
55  167
56  216
57  259
58  251
59  269
60  204
61  121
62  21
63  5
64  42
65  36
66  75
67  126
68  91
69  139
70  55
71  105
72  68
73  57
74  29
75  7
76  54
77  61
78  161
79  226
80  171
82  350
83  117
84  359
85  31
86  51
87  26
88  5
89  106
90  6
91  2152
92  247
93  98
94  37
95  106
96  559
97  98
98  107
99  1708
100  178
101  688
102  123
103  1283
104  8797
105  2072
106  20333
107  4658
108  494126
109  147691
110  5892
111  19512
112  50059
113  60579
114  60042
115  619961
116  918276
117  2426324
118  9506279
119  37012746
120  113048219
121  252005065
122  409936860
123  475796742
124  252899802
125  7430172
126  14124
