# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00836084
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 655101561
# total moves: 1216700000
# acceptance rate: 0.538425

# min_important_energy: 112

# energy   counts
37  11
38  22
39  120
40  846
41  3612
42  13877
43  45035
44  135550
45  367786
46  884680
47  1944081
48  3875817
49  6971361
50  11369708
51  16849279
52  22686362
53  27831626
54  31147089
55  31885294
56  31123558
57  30347653
58  29708139
59  29079683
60  28453156
61  27901842
62  27367471
63  26817405
64  26342750
65  25923804
66  25420107
67  24965167
68  24610223
69  24231153
70  23896862
71  23511214
72  23070454
73  22879779
74  22634070
75  22304004
76  22143273
77  21815555
78  21423249
79  21339450
80  20988048
81  20911173
82  20660874
83  20322410
84  20286726
85  19984261
86  19847284
87  19500347
88  19361683
89  19508633
90  19384027
91  18564332
92  18480470
93  18070338
94  18000646
95  13576020
96  17976037
97  19206158
98  18840818
99  16040710
100  10653097
101  14055951
102  10803086
103  7839314
104  6562628
105  11302917
106  2603071
107  3957356
108  3242097
109  1442748
110  1364376
111  39841
112  346
