# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0122899
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192327331
# total moves: 409600000
# acceptance rate: 0.469549

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0888844
41  0.300785
42  0.626786
43  1.06594
44  1.61258
45  2.26472
46  3.01937
47  3.87066
48  4.81628
49  5.85354
50  6.98525
51  8.19749
52  9.49736
53  10.8869
54  12.3405
55  13.8934
56  15.5185
57  17.2547
58  19.0673
59  20.9335
60  22.8112
61  24.2293
62  27.0895
63  29.1799
64  31.5234
65  34.5358
66  36.2745
67  39.0088
68  42.5319
69  44.7165
70  48.0754
71  51.6951
72  51.6391
73  56.3682
74  59.4092
75  62.282
76  66.1457
77  71.1457
78  76.1457
79  81.1457
80  86.1457
81  91.1457
82  96.1457
83  101.146
84  106.146
85  111.146
86  116.146
87  121.146
88  126.146
89  131.146
90  136.146
91  141.146
92  146.146
93  151.146
94  156.146
95  161.146
