# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00425432
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 471105722
# total moves: 926100000
# acceptance rate: 0.508699

# min_important_energy: 102

# energy   counts
34  20
35  91
36  513
37  2106
38  8063
39  27895
40  89785
41  256061
42  641988
43  1447619
44  2900043
45  5197814
46  8371267
47  12112717
48  15805665
49  18634827
50  19877521
51  19172824
52  19161680
53  19172178
54  19143467
55  19144564
56  19116532
57  19109418
58  19098969
59  19096883
60  19109829
61  19084915
62  19051823
63  19042894
64  19028804
65  19018700
66  19025921
67  19023566
68  19016897
69  18968833
70  18980228
71  18964019
72  18896962
73  18872892
74  18721344
75  18748844
76  18730224
77  18618904
78  18566520
79  18450195
80  18544391
81  18572499
82  18653634
83  18283667
84  18299203
85  17902357
86  17896793
87  17524684
88  16209388
89  15234166
90  14465865
91  13816975
92  13112554
93  12486073
94  11245817
95  8907217
96  8743213
97  8137029
98  6704129
99  5271414
100  4722907
101  4510802
102  1342399
