# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0122899
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 216207531
# total moves: 409600000
# acceptance rate: 0.52785

# min_important_energy: 76

# energy   counts
23  4
24  4
25  33
26  101
27  930
28  5118
29  23462
30  87958
31  276570
32  745246
33  1711141
34  3358662
35  5729678
36  8454343
37  10893214
38  12308243
39  12267469
40  12287494
41  12294287
42  12352101
43  12391584
44  12443339
45  12457229
46  12487517
47  12535885
48  12537298
49  12564781
50  12594886
51  12627087
52  12656614
53  12675029
54  12625726
55  12713601
56  12733259
57  12769262
58  12720795
59  12802505
60  12877534
61  12776974
62  12768418
63  12698305
64  12364251
65  11794522
66  10674957
67  4816485
68  4802730
69  2841173
70  2551529
71  1271289
72  57314
73  100936
74  51119
75  15265
76  4225
77  519
