# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00615679
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 501734672
# total moves: 1064800000
# acceptance rate: 0.471201

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0254104
54  0.051405
55  0.212819
56  0.464106
57  0.802716
58  1.22367
59  1.73157
60  2.31545
61  2.98155
62  3.72271
63  4.53556
64  5.42069
65  6.37543
66  7.40032
67  8.49032
68  9.63956
69  10.8518
70  12.1222
71  13.449
72  14.8285
73  16.2614
74  17.7481
75  19.2828
76  20.8679
77  22.4992
78  24.1817
79  25.907
80  27.6792
81  29.4882
82  31.3348
83  33.2365
84  35.1719
85  37.2142
86  39.1935
87  40.9314
88  43.4749
89  45.6287
90  47.8133
91  49.3442
92  51.9581
93  54.5475
94  56.9074
95  59.1363
96  61.4374
97  63.6
98  65.5577
99  68.2829
100  70.7229
101  73.3091
102  76.0811
103  78.5861
104  81.5518
105  85.3555
106  88.6113
107  92.0221
108  95.1019
109  98.3475
110  103.347
111  108.347
112  113.347
113  118.347
114  123.347
115  128.347
116  133.347
117  138.347
118  143.347
119  148.347
120  153.347
121  158.347
122  163.347
123  168.347
124  173.347
125  178.347
126  183.347
127  188.347
128  193.347
129  198.347
130  203.347
131  208.347
