# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00653314
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 159758651
# total moves: 337500000
# acceptance rate: 0.473359

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0572128
38  0.263432
39  0.578724
40  1.01866
41  1.55975
42  2.21896
43  2.98708
44  3.84979
45  4.80571
46  5.86819
47  7.01502
48  8.24651
49  9.55585
50  10.9693
51  12.4694
52  14.0551
53  15.743
54  17.5118
55  19.3311
56  21.2587
57  23.3075
58  25.4511
59  27.7026
60  30.076
61  32.545
62  35.1192
63  37.7999
64  40.6136
65  43.5321
66  46.5958
67  49.8588
68  53.3889
69  57.1697
70  61.2137
71  65.6356
72  70.3035
73  75.3035
74  80.3035
75  85.3035
76  90.3035
77  95.3035
78  100.303
79  105.303
80  110.303
81  115.303
82  120.303
83  125.303
