# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00420204
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116089593
# total moves: 219700000
# acceptance rate: 0.528401

# min_important_energy: 58

# energy   counts
18  3
19  19
20  154
21  1804
22  9621
23  42394
24  155046
25  453474
26  1111603
27  2263335
28  3875982
29  5612349
30  6912318
31  7300995
32  7318803
33  7341207
34  7345166
35  7353028
36  7370214
37  7350150
38  7378082
39  7418984
40  7434449
41  7456717
42  7470022
43  7500003
44  7493017
45  7489697
46  7490337
47  7417465
48  7439699
49  7424657
50  7270770
51  7009915
52  6864781
53  6508302
54  6418286
55  6263037
56  6273469
57  5918127
58  5942519
