# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00392082
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 598641699
# total moves: 1216700000
# acceptance rate: 0.492021

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0666585
57  0.216948
58  0.455877
59  0.774118
60  1.17519
61  1.65459
62  2.21081
63  2.84149
64  3.54715
65  4.32531
66  5.16459
67  6.0763
68  7.05147
69  8.09088
70  9.19222
71  10.3496
72  11.5597
73  12.8274
74  14.1441
75  15.505
76  16.9178
77  18.3768
78  19.8793
79  21.4341
80  23.0233
81  24.6551
82  26.3323
83  28.0469
84  29.7967
85  31.5829
86  33.4068
87  35.2679
88  37.1712
89  39.1164
90  41.1068
91  43.1378
92  45.203
93  47.3148
94  49.4597
95  51.6351
96  53.8404
97  56.0622
98  58.3067
99  60.581
100  62.888
101  65.2334
102  67.6468
103  70.1504
104  72.7649
105  75.5447
106  78.5123
107  81.7279
108  85.2899
109  89.331
110  93.9292
111  98.9292
112  103.929
113  108.929
114  113.929
115  118.929
116  123.929
117  128.929
118  133.929
119  138.929
120  143.929
121  148.929
122  153.929
123  158.929
124  163.929
125  168.929
126  173.929
127  178.929
128  183.929
129  188.929
130  193.929
131  198.929
