# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0160558
# min_important_energy after initialization: 74

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 187951405
# total moves: 337500000
# acceptance rate: 0.556893

# min_important_energy: 74

# energy   counts
21  1
22  3
23  7
24  216
25  1653
26  8709
27  37801
28  142482
29  444889
30  1175654
31  2631721
32  5002106
33  8148338
34  11478342
35  14024609
36  14945746
37  14385139
38  13870384
39  13401791
40  12931502
41  12537797
42  12147680
43  11765328
44  11473527
45  11220309
46  10948614
47  10697876
48  10542211
49  10203184
50  10016521
51  9876642
52  9671675
53  9437706
54  9044295
55  8667079
56  8126225
57  8164209
58  8616415
59  8630572
60  6097642
61  6796538
62  3018260
63  3288942
64  5866660
65  3187459
66  2645030
67  1741443
68  201717
69  61635
70  111871
71  52965
72  8670
73  2210
