# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00692232
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 149702658
# total moves: 274400000
# acceptance rate: 0.545564

# min_important_energy: 65

# energy   counts
20  1
21  21
22  253
23  1851
24  9919
25  43083
26  162122
27  499542
28  1279361
29  2743440
30  4979176
31  7705693
32  10231750
33  11743884
34  11652948
35  11197424
36  10746550
37  10389237
38  10003898
39  9674184
40  9349046
41  9066649
42  8861967
43  8642623
44  8444793
45  8182132
46  8039455
47  7917850
48  7687079
49  7355705
50  7292720
51  7290720
52  7013359
53  6583418
54  6840968
55  6784865
56  5946618
57  6127070
58  4324161
59  3601873
60  5581093
61  4218746
62  4680568
63  3367458
64  2987611
65  3287659
66  1859457
