# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00421498
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 497319734
# total moves: 1064800000
# acceptance rate: 0.467055

# min_important_energy: 108

# energy   counts
35  5
36  15
37  111
38  397
39  1783
40  6622
41  23370
42  73207
43  204147
44  506384
45  1130496
46  2252550
47  4045388
48  6563293
49  9597869
50  12750737
51  15321716
52  16719805
53  16699755
54  16684040
55  16716836
56  16782002
57  16769300
58  16742526
59  16721255
60  16855733
61  16887602
62  16938855
63  17047360
64  17077019
65  17146845
66  17160243
67  17211213
68  17183057
69  17051688
70  17004156
71  16999725
72  16993662
73  16936142
74  16987180
75  17042289
76  17002495
77  17038923
78  17026725
79  16932606
80  17008500
81  16899798
82  16826348
83  16647748
84  16583725
85  16488964
86  16366022
87  16213852
88  16180742
89  16096856
90  16046624
91  16161549
92  16336949
93  16626739
94  16772483
95  16672871
96  16682472
97  16572925
98  16718502
99  17047257
100  17657721
101  18318180
102  19333750
103  20410384
104  21173098
105  21274433
106  21708019
107  21572060
108  21899635
109  19076604
110  4588063
