# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00535159
# min_important_energy after initialization: 89

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 266537144
# total moves: 685900000
# acceptance rate: 0.388595

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.117188
48  -0.0859375
49  0.21875
50  1.42188
51  1.75
52  2.39844
53  2.80469
54  3.08594
55  3.14062
56  3.52344
57  4.11719
58  4.70312
59  5.92969
60  7.07031
61  7.96875
62  9.60156
63  10.9844
64  11.8594
65  13.7578
66  15.2656
67  16.3984
68  18.0625
69  20.6094
70  22.6172
71  24.6797
72  26.8203
73  30.7734
74  33.3438
75  35.1641
76  37.7578
77  40.2969
78  43.0781
79  46.1641
80  49.5938
81  52.5312
82  56.1875
83  59.9219
84  73.1172
85  85.9453
86  181.477
87  188.094
88  280.125
89  355.445
90  360.445
91  365.445
92  370.445
93  375.445
94  380.445
95  385.445
96  390.445
97  395.445
98  400.445
99  405.445
100  410.445
101  415.445
102  420.445
103  425.445
104  430.445
105  435.445
106  440.445
107  445.445
