# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00578982
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 230065937
# total moves: 583200000
# acceptance rate: 0.394489

# min_important_energy: 90

# energy   counts
20  1
21  2
22  6
23  2
24  2
26  2
27  1
28  4
29  13
30  112
31  660
32  3415
33  15047
34  52060
35  158790
36  416162
37  965571
38  1954413
39  3471491
40  5424623
41  7469197
42  9137431
43  9960131
44  9671980
45  9716854
46  9765103
47  9827202
48  9796325
49  9821838
50  9841481
51  9797059
52  9702631
53  9865819
54  10141109
55  10366250
56  10619819
57  10685716
58  10661997
59  10729142
60  10391071
61  10275491
62  10228138
63  10397524
64  10280898
65  10105372
66  10075206
67  10297820
68  10367355
69  9975477
70  9780239
71  9544436
72  9215434
73  8455992
74  7767410
75  6615130
76  5688794
77  4608832
78  3876169
79  3061296
80  2651445
81  2337183
82  2126374
83  1698272
84  1476363
85  1547251
86  2456119
87  19023305
88  65726010
89  60004292
90  53105841
