# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00388991
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 375846330
# total moves: 800000000
# acceptance rate: 0.469808

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0622954
50  0.227149
51  0.490056
52  0.849084
53  1.29752
54  1.84086
55  2.46925
56  3.17997
57  3.97276
58  4.8499
59  5.80362
60  6.82948
61  7.93055
62  9.09946
63  10.349
64  11.6597
65  13.038
66  14.4832
67  15.9901
68  17.5619
69  19.1813
70  20.8658
71  22.605
72  24.4096
73  26.2718
74  28.2027
75  30.1966
76  32.2615
77  34.3903
78  36.5753
79  38.8176
80  41.1366
81  43.5053
82  45.9262
83  48.3866
84  50.8828
85  53.4128
86  55.9364
87  58.4649
88  60.9812
89  63.4858
90  65.996
91  68.5472
92  71.1914
93  73.9993
94  77.1277
95  80.8721
96  85.8721
97  90.8721
98  95.8721
99  100.872
100  105.872
101  110.872
102  115.872
103  120.872
104  125.872
105  130.872
106  135.872
107  140.872
108  145.872
109  150.872
110  155.872
111  160.872
112  165.872
113  170.872
114  175.872
115  180.872
116  185.872
117  190.872
118  195.872
119  200.872
