# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00837829
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233688996
# total moves: 491300000
# acceptance rate: 0.475654

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0366259
43  0.190981
44  0.459121
45  0.834152
46  1.31804
47  1.90217
48  2.58291
49  3.36146
50  4.23649
51  5.18852
52  6.23585
53  7.36788
54  8.58278
55  9.87748
56  11.2524
57  12.7016
58  14.2388
59  15.8379
60  17.4934
61  19.2826
62  21.1002
63  22.9857
64  24.9784
65  27.158
66  29.2157
67  31.734
68  33.6195
69  36.2788
70  38.433
71  41.7932
72  44.2183
73  47.8334
74  49.8842
75  54.0234
76  54.441
77  58.2614
78  59.6154
79  63.9309
80  66.2391
81  71.2391
82  76.2391
83  81.2391
84  86.2391
85  91.2391
86  96.2391
87  101.239
88  106.239
89  111.239
90  116.239
91  121.239
92  126.239
93  131.239
94  136.239
95  141.239
