# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00494705
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 737978335
# total moves: 1382400000
# acceptance rate: 0.533838

# min_important_energy: 116

# energy   counts
39  9
40  54
41  248
42  929
43  3417
44  13318
45  44635
46  132640
47  354021
48  847793
49  1857160
50  3690927
51  6666433
52  10975345
53  16486671
54  22626330
55  28384971
56  32636439
57  34422166
58  33649388
59  32876956
60  32111436
61  31416860
62  30727977
63  30130522
64  29502273
65  28857650
66  28272342
67  27741671
68  27249808
69  26767368
70  26313409
71  25905383
72  25514163
73  25165069
74  24897575
75  24609848
76  24350294
77  24133560
78  23941494
79  23783715
80  23651948
81  23279104
82  22998198
83  22814428
84  22283888
85  22446870
86  21464360
87  21143716
88  22066787
89  21872180
90  21485846
91  21391608
92  21282542
93  20579227
94  20498460
95  19777263
96  20470958
97  20242082
98  19535670
99  19302935
100  15828090
101  14315866
102  17812788
103  17768975
104  19413033
105  14743149
106  8134307
107  11580445
108  14236572
109  9368253
110  12380257
111  5335102
112  4494106
113  6825917
114  5845196
115  6189941
116  1330632
117  946368
118  192536
119  8130
