# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0064632
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135972457
# total moves: 274400000
# acceptance rate: 0.495526

# min_important_energy: 66

# energy   counts
21  6
22  139
23  1177
24  6111
25  27862
26  106953
27  324721
28  827359
29  1780114
30  3233336
31  4989527
32  6617638
33  7571055
34  7509075
35  7502039
36  7470960
37  7484060
38  7477335
39  7478671
40  7474873
41  7454895
42  7443181
43  7421862
44  7417724
45  7415925
46  7375479
47  7342484
48  7303296
49  7304572
50  7305705
51  7266732
52  7273931
53  7312649
54  7360906
55  7416217
56  7500788
57  7525886
58  7590792
59  7622739
60  7690101
61  7770762
62  7880952
63  7924251
64  8049141
65  8097087
66  8448932
