# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00837829
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233688996
# total moves: 491300000
# acceptance rate: 0.475654

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0743228
43  0.262801
44  0.562844
45  0.968937
46  1.48187
47  2.09344
48  2.80231
49  3.60741
50  4.50108
51  5.48141
52  6.54895
53  7.69945
54  8.93318
55  10.2453
56  11.642
57  13.1082
58  14.6535
59  16.2713
60  17.9647
61  19.7372
62  21.5871
63  23.52
64  25.5504
65  27.6735
66  29.8902
67  32.2313
68  34.6603
69  37.2293
70  39.9698
71  42.7408
72  45.7702
73  48.6068
74  51.4599
75  54.4469
76  54.9991
77  58.5911
78  60.034
79  64.2388
80  66.5667
81  71.5667
82  76.5667
83  81.5667
84  86.5667
85  91.5667
86  96.5667
87  101.567
88  106.567
89  111.567
90  116.567
91  121.567
92  126.567
93  131.567
94  136.567
95  141.567
