# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00310706
# min_important_energy after initialization: 111

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 476069084
# total moves: 1216700000
# acceptance rate: 0.391279

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.65625
57  1.29688
58  1.71875
59  2.28125
60  2.70312
61  3.64062
62  3.54688
63  4.0625
64  4.15625
65  4.95312
66  5.70312
67  6.46875
68  7.54688
69  8.25
70  9.0625
71  10.3438
72  11.4844
73  12.9375
74  14.5312
75  16.0625
76  20.7656
77  23.1875
78  25.8438
79  27.3906
80  29.7812
81  31.1562
82  32.6719
83  34.1562
84  34.9062
85  36.0469
86  37.2031
87  39.2656
88  41.25
89  42.9688
90  44.4844
91  46.5938
92  47.5469
93  50.4531
94  51.9062
95  54.9219
96  57.9219
97  61.5781
98  70.2031
99  74.8125
100  94.5625
101  96.5469
102  100.328
103  102.453
104  113.141
105  116.672
106  120.078
107  232.844
108  378.234
109  383.25
110  858.594
111  2668.86
112  2673.86
113  2678.86
114  2683.86
115  2688.86
116  2693.86
117  2698.86
118  2703.86
119  2708.86
120  2713.86
121  2718.86
122  2723.86
123  2728.86
124  2733.86
125  2738.86
126  2743.86
127  2748.86
128  2753.86
129  2758.86
130  2763.86
131  2768.86
