# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00425432
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 444701864
# total moves: 926100000
# acceptance rate: 0.480188

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.10148
53  0.297862
54  0.586059
55  0.967035
56  1.43291
57  1.98792
58  2.62325
59  3.34141
60  4.1395
61  5.0154
62  5.96064
63  6.97831
64  8.07075
65  9.22994
66  10.4497
67  11.7362
68  13.0867
69  14.4905
70  15.9602
71  17.4841
72  19.0647
73  20.6932
74  22.3527
75  24.1091
76  25.9128
77  27.7558
78  29.6357
79  31.5703
80  33.5819
81  35.6869
82  37.8184
83  39.8049
84  42.0945
85  44.3783
86  46.7182
87  49.0177
88  51.3866
89  53.2963
90  56.0796
91  58.3061
92  60.6929
93  62.7661
94  64.9694
95  67.1612
96  69.8946
97  71.8654
98  75.0782
99  77.9042
100  81.1336
101  84.8378
102  88.0974
103  93.0974
104  98.0974
105  103.097
106  108.097
107  113.097
108  118.097
109  123.097
110  128.097
111  133.097
112  138.097
113  143.097
114  148.097
115  153.097
116  158.097
117  163.097
118  168.097
119  173.097
