# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00496658
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98197175
# total moves: 172800000
# acceptance rate: 0.568271

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0273852
27  0.264406
28  0.717288
29  1.38801
30  2.28321
31  3.39481
32  4.71796
33  6.22879
34  7.90192
35  9.69636
36  11.5779
37  13.5571
38  15.6223
39  17.7767
40  20.0365
41  22.3862
42  24.8587
43  27.5004
44  30.2877
45  33.336
46  38.336
47  43.336
48  48.336
49  53.336
50  58.336
51  63.336
52  68.336
53  73.336
54  78.336
55  83.336
56  88.336
57  93.336
58  98.336
59  103.336
60  108.336
61  113.336
62  118.336
63  123.336
64  128.336
65  133.336
66  138.336
67  143.336
68  148.336
69  153.336
70  158.336
71  163.336
