# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00692232
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137762756
# total moves: 274400000
# acceptance rate: 0.502051

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.102133
36  0.33847
37  0.707541
38  1.19526
39  1.80565
40  2.52906
41  3.36079
42  4.30815
43  5.3512
44  6.49444
45  7.72299
46  9.05318
47  10.4742
48  11.9633
49  13.523
50  15.2052
51  16.9766
52  18.7978
53  20.6755
54  22.7354
55  24.8173
56  26.838
57  29.0861
58  31.0277
59  33.2176
60  36.1424
61  38.4934
62  41.4186
63  44.1809
64  47.5476
65  51.7686
66  56.7686
67  61.7686
68  66.7686
69  71.7686
70  76.7686
71  81.7686
72  86.7686
73  91.7686
74  96.7686
75  101.769
76  106.769
77  111.769
78  116.769
79  121.769
80  126.769
81  131.769
82  136.769
83  141.769
