# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00594744
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 260891798
# total moves: 583200000
# acceptance rate: 0.447345

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.106193
46  0.321145
47  0.639367
48  1.06438
49  1.58251
50  2.20088
51  2.91311
52  3.71762
53  4.60941
54  5.59259
55  6.6505
56  7.79283
57  9.01409
58  10.3128
59  11.6746
60  13.1252
61  14.6418
62  16.2199
63  17.8636
64  19.5837
65  21.3898
66  23.2367
67  25.2415
68  27.2456
69  29.2905
70  31.4092
71  33.6799
72  35.8946
73  38.0018
74  41.3406
75  44.0891
76  46.2205
77  49.427
78  51.2103
79  53.1813
80  57.2016
81  60.4576
82  64.1218
83  66.9835
84  67.7008
85  66.9048
86  71.3452
87  75.3745
88  78.6268
89  81.9421
90  85.9101
91  90.9101
92  95.9101
93  100.91
94  105.91
95  110.91
96  115.91
97  120.91
98  125.91
99  130.91
100  135.91
101  140.91
102  145.91
103  150.91
104  155.91
105  160.91
106  165.91
107  170.91
