# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00434743
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 90661474
# total moves: 583200000
# acceptance rate: 0.155455

# min_important_energy: 90

# energy   counts
30  2
31  15
32  47
33  289
34  913
35  2663
36  7471
37  17083
38  34785
39  63597
40  99501
41  137709
42  166370
43  179101
44  172699
45  169868
46  166419
47  166552
48  166360
49  169570
50  174147
51  177954
52  177565
53  184533
54  186278
55  185571
56  188130
57  187198
58  189174
59  192116
60  196866
61  192173
62  196830
63  190289
64  183345
65  178828
66  177136
67  177235
68  168308
69  165543
70  159550
71  165532
72  154881
73  163430
74  153686
75  154889
76  149497
77  166125
78  178996
79  210597
80  214471
81  197171
82  171097
83  127258
84  243546
85  548788
86  2283665
87  12008338
88  56186710
89  186135860
90  318035680
