# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00309283
# min_important_energy after initialization: 106

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 418766046
# total moves: 1064800000
# acceptance rate: 0.393281

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.5
54  -0.9375
55  -1.5
56  -1.60938
57  -1.73438
58  -2.03125
59  -1.48438
60  -1.4375
61  -1.04688
62  -0.671875
63  -0.078125
64  0.890625
65  2.10938
66  2.875
67  4.79688
68  6.45312
69  8.23438
70  9.89062
71  11.5625
72  12.9219
73  15.2031
74  17.0156
75  18.9688
76  21.6719
77  23.5156
78  29.5781
79  32.5469
80  36.9688
81  38.9531
82  43.2812
83  47.8281
84  51.6406
85  53.4688
86  55.7812
87  59.0469
88  62.2344
89  68.5
90  75.8906
91  79.3438
92  83.5
93  88.7812
94  91.625
95  102.766
96  111.578
97  136.938
98  153.125
99  159.422
100  163.594
101  170.094
102  178.812
103  202.016
104  575.969
105  1251.95
106  1527.98
107  1532.98
108  1537.98
109  1542.98
110  1547.98
111  1552.98
112  1557.98
113  1562.98
114  1567.98
115  1572.98
116  1577.98
117  1582.98
118  1587.98
119  1592.98
120  1597.98
121  1602.98
122  1607.98
123  1612.98
124  1617.98
125  1622.98
126  1627.98
127  1632.98
128  1637.98
129  1642.98
130  1647.98
131  1652.98
