# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435494
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 392889335
# total moves: 800000000
# acceptance rate: 0.491112

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0649302
50  0.23108
51  0.493604
52  0.8508
53  1.29931
54  1.84064
55  2.46813
56  3.17877
57  3.97313
58  4.84892
59  5.80132
60  6.82994
61  7.9317
62  9.10718
63  10.3474
64  11.6594
65  13.0356
66  14.4787
67  15.982
68  17.5465
69  19.1747
70  20.864
71  22.6108
72  24.4194
73  26.2864
74  28.2127
75  30.2006
76  32.2635
77  34.3869
78  36.5595
79  38.8025
80  41.107
81  43.4314
82  45.8622
83  48.1986
84  49.477
85  52.3078
86  54.8684
87  57.4293
88  59.8859
89  62.1978
90  64.6005
91  67.029
92  69.4951
93  71.7325
94  74.9266
95  78.3674
96  83.3674
97  88.3674
98  93.3674
99  98.3674
100  103.367
101  108.367
102  113.367
103  118.367
104  123.367
105  128.367
106  133.367
107  138.367
108  143.367
109  148.367
110  153.367
111  158.367
112  163.367
113  168.367
114  173.367
115  178.367
116  183.367
117  188.367
118  193.367
119  198.367
