# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00425432
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 497420324
# total moves: 926100000
# acceptance rate: 0.537113

# min_important_energy: 102

# energy   counts
34  3
35  78
36  554
37  2718
38  11024
39  39355
40  124919
41  355094
42  896170
43  2009666
44  4033624
45  7225346
46  11641901
47  16848826
48  21983692
49  25906118
50  27648466
51  26744752
52  26016311
53  25248537
54  24565456
55  23990325
56  23347392
57  22820532
58  22316695
59  21845677
60  21429542
61  21057345
62  20598763
63  20207456
64  19907230
65  19622618
66  19304605
67  19001790
68  18811621
69  18515619
70  18349752
71  18173375
72  18030365
73  17767055
74  17083450
75  17149768
76  17159955
77  16896513
78  16367323
79  15861755
80  15749794
81  16281064
82  16310637
83  13348153
84  14000264
85  13928081
86  13949008
87  12974486
88  12621994
89  7769846
90  11515402
91  10065619
92  10399829
93  7854260
94  6558624
95  5173574
96  6441887
97  3381102
98  5274487
99  4631785
100  4574820
101  4854378
102  1521774
103  1
