# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0070675
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 193279657
# total moves: 409600000
# acceptance rate: 0.471874

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.129749
41  0.377276
42  0.736169
43  1.20446
44  1.77764
45  2.45738
46  3.24466
47  4.12612
48  5.09893
49  6.16317
50  7.31449
51  8.54405
52  9.85673
53  11.2555
54  12.729
55  14.2834
56  15.9231
57  17.6545
58  19.465
59  21.3701
60  23.368
61  25.4666
62  27.684
63  30.0228
64  32.495
65  35.1267
66  37.913
67  40.875
68  44.0409
69  47.4238
70  51.0398
71  54.8047
72  58.6243
73  62.4236
74  66.3207
75  70.5877
76  75.5222
77  80.5222
78  85.5222
79  90.5222
80  95.5222
81  100.522
82  105.522
83  110.522
84  115.522
85  120.522
86  125.522
87  130.522
88  135.522
89  140.522
90  145.522
91  150.522
92  155.522
93  160.522
94  165.522
95  170.522
