# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00615679
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 501734672
# total moves: 1064800000
# acceptance rate: 0.471201

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00560745
54  0.103272
55  0.291458
56  0.567736
57  0.92923
58  1.3746
59  1.903
60  2.50933
61  3.19492
62  3.95322
63  4.78548
64  5.68909
65  6.66107
66  7.69937
67  8.80491
68  9.96978
69  11.194
70  12.4756
71  13.8117
72  15.2053
73  16.6494
74  18.1462
75  19.69
76  21.2855
77  22.9266
78  24.6117
79  26.3431
80  28.1196
81  29.9319
82  31.7949
83  33.6978
84  35.652
85  37.6528
86  39.6956
87  41.7934
88  43.9328
89  46.1119
90  48.3307
91  50.5816
92  52.8596
93  55.0588
94  57.4006
95  59.7383
96  62.0796
97  64.1367
98  66.57
99  69.208
100  71.8268
101  74.5775
102  77.4793
103  80.0097
104  82.9667
105  86.1092
106  89.2486
107  92.5933
108  95.6802
109  98.9561
110  103.956
111  108.956
112  113.956
113  118.956
114  123.956
115  128.956
116  133.956
117  138.956
118  143.956
119  148.956
120  153.956
121  158.956
122  163.956
123  168.956
124  173.956
125  178.956
126  183.956
127  188.956
128  193.956
129  198.956
130  203.956
131  208.956
