# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00816497
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335802805
# total moves: 685900000
# acceptance rate: 0.48958

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0660657
48  0.237479
49  0.511832
50  0.883663
51  1.3526
52  1.91518
53  2.56968
54  3.31552
55  4.14269
56  5.05585
57  6.05018
58  7.12209
59  8.27362
60  9.49732
61  10.7939
62  12.1585
63  13.5866
64  15.108
65  16.6721
66  18.3265
67  20.0301
68  21.7776
69  23.6604
70  25.5561
71  27.537
72  29.4939
73  31.7419
74  33.9671
75  36.1531
76  38.4548
77  41.0789
78  43.4462
79  45.7734
80  48.4187
81  51.5637
82  53.7757
83  56.414
84  59.5218
85  62.7842
86  65.7674
87  68.5658
88  71.5986
89  76.5986
90  81.5986
91  86.5986
92  91.5986
93  96.5986
94  101.599
95  106.599
96  111.599
97  116.599
98  121.599
99  126.599
100  131.599
101  136.599
102  141.599
103  146.599
104  151.599
105  156.599
106  161.599
107  166.599
