# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00969811
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 87737717
# total moves: 172800000
# acceptance rate: 0.507741

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.261719
27  0.460938
28  1.54688
29  2.39453
30  3.18359
31  3.85938
32  4.51172
33  5.79688
34  7.09766
35  9.58984
36  12.6016
37  14.4961
38  16.0039
39  17.3086
40  19.3906
41  20.9922
42  22.8398
43  25.0469
44  27.0781
45  34.207
46  38.1406
47  51.3125
48  59.0859
49  151.973
50  156.973
51  161.973
52  166.973
53  171.973
54  176.973
55  181.973
56  186.973
57  191.973
58  196.973
59  201.973
60  206.973
61  211.973
62  216.973
63  221.973
64  226.973
65  231.973
66  236.973
67  241.973
68  246.973
69  251.973
70  256.973
71  261.973
