# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00378436
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 658179138
# total moves: 1382400000
# acceptance rate: 0.476113

# min_important_energy: 116

# energy   counts
38  2
39  1
40  30
41  126
42  456
43  2098
44  7437
45  25426
46  76424
47  205436
48  491742
49  1074841
50  2129223
51  3832996
52  6308621
53  9449046
54  12945064
55  16240578
56  18632696
57  19621304
58  19552558
59  19545008
60  19602703
61  19636214
62  19637500
63  19646840
64  19607533
65  19512440
66  19539870
67  19455424
68  19449850
69  19508563
70  19549510
71  19522977
72  19555600
73  19620534
74  19719207
75  19834413
76  19795772
77  19806281
78  19722746
79  19622412
80  19677668
81  19647096
82  19600994
83  19650457
84  19641902
85  19641284
86  19617457
87  19685343
88  19883615
89  20005661
90  20332001
91  20637473
92  20848000
93  21054844
94  21276921
95  21328686
96  21217834
97  20964807
98  21080531
99  21122444
100  21401699
101  21652211
102  22289207
103  22895436
104  23629243
105  24580564
106  25609623
107  26514477
108  27650920
109  28316994
110  28902231
111  28829081
112  28483799
113  28123069
114  27039875
115  25488664
116  22729470
117  15897115
118  2882754
119  74093
120  2802
121  4153
