# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0145303
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94322259
# total moves: 172800000
# acceptance rate: 0.545846

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0292756
27  0.163905
28  0.573478
29  1.20307
30  2.04976
31  3.12959
32  4.42537
33  5.90415
34  7.54432
35  9.33267
36  11.2258
37  13.2012
38  15.2674
39  17.2913
40  19.648
41  21.8957
42  23.6706
43  27.0738
44  29.2243
45  31.9916
46  37.1697
47  41.6222
48  45.2288
49  50.2288
50  55.2288
51  60.2288
52  65.2288
53  70.2288
54  75.2288
55  80.2288
56  85.2288
57  90.2288
58  95.2288
59  100.229
60  105.229
61  110.229
62  115.229
63  120.229
64  125.229
65  130.229
66  135.229
67  140.229
68  145.229
69  150.229
70  155.229
71  160.229
