# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0122899
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192327331
# total moves: 409600000
# acceptance rate: 0.469549

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.126971
41  0.372902
42  0.733202
43  1.2038
44  1.78116
45  2.4611
46  3.24191
47  4.11825
48  5.08781
49  6.1497
50  7.30072
51  8.53734
52  9.85681
53  11.2583
54  12.7398
55  14.3092
56  15.9569
57  17.6906
58  19.5027
59  21.41
60  23.4117
61  25.5124
62  27.7287
63  30.0571
64  32.5054
65  35.0793
66  37.7648
67  39.9425
68  43.1095
69  45.9623
70  49.3907
71  52.2707
72  52.7178
73  56.8761
74  60.0876
75  63.2332
76  66.6702
77  71.6702
78  76.6702
79  81.6702
80  86.6702
81  91.6702
82  96.6702
83  101.67
84  106.67
85  111.67
86  116.67
87  121.67
88  126.67
89  131.67
90  136.67
91  141.67
92  146.67
93  151.67
94  156.67
95  161.67
