# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00388991
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 401549760
# total moves: 800000000
# acceptance rate: 0.501937

# min_important_energy: 95

# energy   counts
32  6
33  38
34  306
35  1401
36  5984
37  23310
38  78427
39  225292
40  581860
41  1328080
42  2683056
43  4818182
44  7718394
45  11067259
46  14212011
47  16382781
48  16994611
49  16938934
50  16945612
51  16931657
52  16951876
53  16917203
54  16952139
55  17015522
56  16984725
57  16970063
58  17030890
59  17053644
60  17031857
61  17009046
62  16940776
63  17032233
64  17033335
65  17069506
66  17172856
67  17196366
68  17324762
69  17220192
70  17216549
71  17150778
72  17152789
73  17082954
74  17101602
75  17129835
76  17199149
77  17264033
78  17160528
79  16773554
80  16564978
81  16076236
82  15346115
83  14374527
84  13250375
85  12252717
86  11078333
87  10399208
88  10076375
89  10099133
90  10416949
91  10687904
92  10948473
93  11060040
94  11113802
95  10750491
96  424063
97  4318
