# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435494
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 392889335
# total moves: 800000000
# acceptance rate: 0.491112

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0345376
50  0.171623
51  0.406311
52  0.736393
53  1.15931
54  1.67508
55  2.28095
56  2.96783
57  3.74171
58  4.59573
59  5.53089
60  6.54017
61  7.62403
62  8.78413
63  10.0073
64  11.3045
65  12.6626
66  14.0954
67  15.5926
68  17.1321
69  18.7501
70  20.4249
71  22.1578
72  23.9604
73  25.7886
74  27.7652
75  29.7367
76  31.5819
77  32.8854
78  36.0442
79  38.2614
80  40.525
81  42.8732
82  45.4206
83  47.7525
84  48.6619
85  51.6291
86  54.2494
87  56.0992
88  59.2747
89  61.4127
90  63.5772
91  66.4077
92  69.0093
93  71.2694
94  74.5926
95  78.1219
96  83.1219
97  88.1219
98  93.1219
99  98.1219
100  103.122
101  108.122
102  113.122
103  118.122
104  123.122
105  128.122
106  133.122
107  138.122
108  143.122
109  148.122
110  153.122
111  158.122
112  163.122
113  168.122
114  173.122
115  178.122
116  183.122
117  188.122
118  193.122
119  198.122
