# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00409694
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337895527
# total moves: 685900000
# acceptance rate: 0.492631

# min_important_energy: 90

# energy   counts
30  3
31  20
32  159
33  997
34  5177
35  20368
36  71690
37  215811
38  565251
39  1307224
40  2651939
41  4750806
42  7553157
43  10662524
44  13405575
45  15064086
46  15194279
47  15167584
48  15190849
49  15214868
50  15200421
51  15106876
52  15053113
53  15019964
54  14965435
55  15051545
56  14909014
57  14917173
58  14829347
59  14824845
60  14782599
61  14762982
62  14817230
63  14819002
64  14772863
65  14858527
66  14843326
67  14622829
68  14596403
69  14518102
70  14395178
71  14292656
72  14248794
73  14107738
74  14128757
75  14124198
76  13797171
77  13584487
78  13341142
79  13003750
80  12563289
81  12321820
82  12225922
83  12304574
84  12686122
85  13383548
86  13860283
87  14391312
88  14656944
89  8219014
90  4097347
91  1417056
92  417268
93  17667
