# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00615679
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 576319245
# total moves: 1064800000
# acceptance rate: 0.541246

# min_important_energy: 109

# energy   counts
35  2
36  14
37  246
38  805
39  3438
40  12876
41  43890
42  137628
43  379197
44  936858
45  2083416
46  4143045
47  7421546
48  11994630
49  17546671
50  23228116
51  27921788
52  30472831
53  29531704
54  28920014
55  28187254
56  27491915
57  26841833
58  26164010
59  25639282
60  25030563
61  24563389
62  24104816
63  23606365
64  23142290
65  22754415
66  22439032
67  22123077
68  21783356
69  21534016
70  21250239
71  20972105
72  20704924
73  20501310
74  20346301
75  20173699
76  20004877
77  19843209
78  19831020
79  19708186
80  19609711
81  19380515
82  19046713
83  18963646
84  18578415
85  19362196
86  17969043
87  12475726
88  18519169
89  17850410
90  16937784
91  8078210
92  11089163
93  14552557
94  14989359
95  13197401
96  12047725
97  9102864
98  5264080
99  6000639
100  4563212
101  3535588
102  2891294
103  1601969
104  1219065
105  1928937
106  1385245
107  853734
108  237404
109  36370
110  11658
