# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00310706
# min_important_energy after initialization: 111

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 198744075
# total moves: 1216700000
# acceptance rate: 0.163347

# min_important_energy: 111

# energy   counts
41  6
42  15
43  19
44  47
45  105
46  187
47  280
48  300
49  301
50  345
51  511
52  582
53  712
54  748
55  636
56  1062
57  1415
58  1695
59  2269
60  2287
61  3014
62  1476
63  1152
64  673
65  718
66  538
67  400
68  510
69  335
70  187
71  105
72  220
73  296
74  377
75  331
76  5343
77  13123
78  36835
79  30684
80  58941
81  40807
82  32082
83  23925
84  7930
85  3991
86  1626
87  2596
88  2937
89  2007
90  825
91  967
92  142
93  330
94  294
95  50
96  124
97  233
98  742
99  109
100  25522
101  4160
102  4492
103  21
104  12842
105  4446
106  438
107  4598
108  12929
109  352
110  70322
111  1210738396
112  5530985
