# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0198153
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48654613
# total moves: 100000000
# acceptance rate: 0.486546

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0499522
21  0.457522
22  1.25161
23  2.4525
24  4.0167
25  5.92656
26  7.99982
27  10.1528
28  12.4032
29  14.6102
30  17.2597
31  18.8093
32  22.1193
33  25.5982
34  28.5332
35  32.0611
36  36.0687
37  40.194
38  45.194
39  50.194
40  55.194
41  60.194
42  65.194
43  70.194
44  75.194
45  80.194
46  85.194
47  90.194
48  95.194
49  100.194
50  105.194
51  110.194
52  115.194
53  120.194
54  125.194
55  130.194
56  135.194
57  140.194
58  145.194
59  150.194
