# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00487378
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113501001
# total moves: 219700000
# acceptance rate: 0.516618

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0922086
33  0.33002
34  0.705769
35  1.21017
36  1.85086
37  2.61751
38  3.49509
39  4.49821
40  5.61114
41  6.83298
42  8.15552
43  9.57788
44  11.0976
45  12.7087
46  14.4166
47  16.216
48  18.1089
49  20.0792
50  22.1251
51  24.2456
52  26.443
53  28.6998
54  31.0561
55  33.5489
56  36.2158
57  39.148
58  42.5992
59  47.5992
60  52.5992
61  57.5992
62  62.5992
63  67.5992
64  72.5992
65  77.5992
66  82.5992
67  87.5992
68  92.5992
69  97.5992
70  102.599
71  107.599
