# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00535159
# min_important_energy after initialization: 89

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 122292144
# total moves: 685900000
# acceptance rate: 0.178294

# min_important_energy: 89

# energy   counts
25  1
27  2
30  8
31  15
32  5
33  6
34  7
35  42
36  148
37  521
38  1311
39  3095
40  5867
41  10801
42  17120
43  23485
44  29833
45  33689
46  35437
47  36304
48  24424
49  23572
50  53954
51  47118
52  51908
53  38814
54  24200
55  10728
56  6124
57  3925
58  2363
59  2133
60  1590
61  1173
62  1737
63  2019
64  790
65  1253
66  1420
67  731
68  626
69  1087
70  1152
71  1034
72  401
73  1179
74  2125
75  1320
76  1871
77  1241
78  1594
79  881
80  40
81  284
82  269
83  18
84  1263
85  709
86  990
87  3688
88  4319
89  586751939
90  89024543
91  9406122
92  193632
