# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00448873
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 360744566
# total moves: 800000000
# acceptance rate: 0.450931

# min_important_energy: 97

# energy   counts
32  2
33  19
34  220
35  1076
36  4673
37  17660
38  58902
39  173927
40  442053
41  1009912
42  2047690
43  3671096
44  5878931
45  8423350
46  10793005
47  12443314
48  12894368
49  12873756
50  12878363
51  12800582
52  12824974
53  12767881
54  12790223
55  12746703
56  12645336
57  12635004
58  12616094
59  12587469
60  12616032
61  12580990
62  12575271
63  12667328
64  12719613
65  12824914
66  12759913
67  12653569
68  12578101
69  12510575
70  12723682
71  12694670
72  12772097
73  12980106
74  13229351
75  13576942
76  13649778
77  13899724
78  13919479
79  14327816
80  14649364
81  14998721
82  15170055
83  15498100
84  15804026
85  15888151
86  15975789
87  16094099
88  16246205
89  16711549
90  17677448
91  18427926
92  19322799
93  20122721
94  20565703
95  20320938
96  26059438
97  42180186
98  248
