# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460671
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 445944676
# total moves: 926100000
# acceptance rate: 0.48153

# min_important_energy: 102

# energy   counts
35  33
36  318
37  1622
38  6366
39  23721
40  75920
41  215301
42  543252
43  1218213
44  2440354
45  4385974
46  7069977
47  10249360
48  13365124
49  15734110
50  16781202
51  16215209
52  16177815
53  16160410
54  16184772
55  16132818
56  16142616
57  16129860
58  16133039
59  16102965
60  16104911
61  16133980
62  16135248
63  16188390
64  16205643
65  16211935
66  16250915
67  16219335
68  16242915
69  16164861
70  16121346
71  16082795
72  16022517
73  16054930
74  16019381
75  16031306
76  16176773
77  16203783
78  16236643
79  16257443
80  16215758
81  16212133
82  16367412
83  16759551
84  17128638
85  17583577
86  17709817
87  17956937
88  18236769
89  18148942
90  17872072
91  17427821
92  16891211
93  16489087
94  16184807
95  16116471
96  16069584
97  16110429
98  16203692
99  16101250
100  15960080
101  15694185
102  16092791
103  11585
