# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 2
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108868
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69145821
# total moves: 133100000
# acceptance rate: 0.519503

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0114616
24  0.288507
25  0.835054
26  1.66183
27  2.76847
28  4.14165
29  5.73799
30  7.51664
31  9.38444
32  11.3924
33  13.4666
34  15.6019
35  18.0696
36  20.5144
37  22.136
38  25.0107
39  29.1291
40  32.7439
41  35.6463
42  39.0827
43  44.0827
44  49.0827
45  54.0827
46  59.0827
47  64.0827
48  69.0827
49  74.0827
50  79.0827
51  84.0827
52  89.0827
53  94.0827
54  99.0827
55  104.083
56  109.083
57  114.083
58  119.083
59  124.083
