# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 7
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00459903
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 704467308
# total moves: 1382400000
# acceptance rate: 0.509597

# min_important_energy: 116

# energy   counts
39  16
40  35
41  169
42  652
43  2770
44  9980
45  32461
46  92804
47  247913
48  600248
49  1311803
50  2606863
51  4713635
52  7746187
53  11621587
54  15925336
55  19942942
56  22893986
57  24133670
58  24108273
59  24092610
60  24069684
61  24104952
62  24158023
63  24183476
64  24246710
65  24320678
66  24378975
67  24361439
68  24363676
69  24428962
70  24491130
71  24537801
72  24551244
73  24547446
74  24526105
75  24501694
76  24542950
77  24608161
78  24592831
79  24508227
80  24531133
81  24509914
82  24601066
83  24602173
84  24610321
85  24625905
86  24653590
87  24701063
88  24801458
89  24783112
90  24799328
91  24769178
92  24676761
93  24644146
94  24703914
95  24604307
96  24679176
97  24296301
98  24426865
99  24029895
100  24038858
101  24071179
102  24063369
103  23590269
104  20772122
105  18164335
106  18719680
107  17631440
108  16983329
109  14009473
110  13460544
111  12676318
112  6784505
113  4082631
114  1675621
115  1276130
116  139248
117  91548
118  11691
